FALSE,Eddie Miller,7,332,63,79,5,2,1,17,49,0,0,0,0,0,4701
FALSE,Hack Miller,2,9,1,4,0,0,1,4,0,0,0,0,0,0,4704
FALSE,Jai Miller,2,56,5,13,3,0,1,4,1,0,0,0,0,0,4707
FALSE,Keith Miller,9,1326,190,347,67,8,12,92,63,0,0,0,0,0,4710
FALSE,Lemmie Miller,1,12,1,2,0,0,0,0,0,0,0,0,0,0,4713
FALSE,Otto Miller,13,2836,229,695,97,33,5,231,40,0,0,0,0,0,4716
FALSE,Ralph Miller,3,557,48,138,24,1,3,54,6,0,0,0,0,0,4719
FALSE,Rudy Miller,1,4,1,1,0,0,0,1,0,0,0,0,0,0,4722
FALSE,Ward Miller,8,2244,322,623,79,35,8,221,128,0,0,0,0,0,4725
FALSE,Wally Millies,6,651,60,158,20,3,0,65,2,0,0,0,0,0,4728
FALSE,Buster Mills,7,1379,200,396,62,19,14,163,23,0,0,0,0,0,4731
FALSE,Rupert Mills,1,134,12,27,5,1,0,16,6,0,0,0,0,0,4734
FALSE,John Milner,12,3436,455,855,140,16,131,498,31,0,0,0,0,0,4737
FALSE,Don Mincher,13,4026,530,1003,176,16,200,643,24,2,0,0,0,0,4740
FALSE,Minnie Minoso,17,6579,1136,1963,336,83,186,1023,205,7,0,0,3,0,4743
FALSE,Willy Miranda,9,1914,176,423,50,14,6,132,13,0,0,0,0,0,4746
FALSE,Bobby Mitchell,4,617,75,150,15,8,3,43,9,0,0,0,0,0,4749
FALSE,Kevin Mitchell,13,4134,630,1173,224,25,234,760,30,2,1,0,0,1,4752
FALSE,George Mitterwald,11,2645,251,623,93,7,76,301,14,0,0,0,0,0,4755
FALSE,Bill Mizeur,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4758
FALSE,Danny Moeller,7,2538,379,618,83,43,15,192,171,0,0,0,0,0,4761
FALSE,Johnny Mokan,7,1936,282,563,98,17,32,273,26,0,0,0,0,0,4764
FALSE,Bob Molinaro,8,803,106,212,25,11,14,90,46,0,0,0,0,0,4767
FALSE,Jose Molina,11,1616,164,382,80,2,26,148,10,0,0,0,0,0,4770
FALSE,Fred Mollenkamp,1,8,0,1,0,0,0,0,0,0,0,0,0,0,4773
FALSE,Shane Monahan,2,226,20,53,8,1,4,28,1,0,0,0,0,0,4776
FALSE,Rick Monday,19,6136,950,1619,248,64,241,775,98,2,0,0,0,0,4779
FALSE,Craig Monroe,9,2691,368,678,146,9,115,433,19,0,0,0,0,0,4782
FALSE,Luis Montanez,3,251,25,56,11,1,4,23,1,0,0,0,0,0,4785
FALSE,Miguel Montero,5,1136,151,303,74,3,40,160,1,0,0,0,0,0,4788
FALSE,Bob Montgomery,10,1185,125,306,50,8,23,156,6,0,0,0,0,0,4791
FALSE,Al Montreuil,1,11,0,1,0,0,0,0,0,0,0,0,0,0,4794
FALSE,Joe Moock,1,40,2,9,2,0,0,5,0,0,0,0,0,0,4797
FALSE,Al Moore,2,89,12,19,4,0,0,10,2,0,0,0,0,0,4800
FALSE,Bill Moore,2,87,9,18,2,0,0,4,0,0,0,0,0,0,4803
FALSE,Charley Moore,1,9,2,2,0,1,0,2,0,0,0,0,0,0,4806
FALSE,Eddie Moore,10,2474,360,706,108,26,13,257,52,0,0,0,0,0,4809
FALSE,Gene Moore,14,3543,497,958,179,53,58,436,31,1,0,0,0,0,4812
FALSE,Johnny Moore,10,3013,439,926,155,26,73,452,23,0,0,0,0,0,4815
FALSE,Kelvin Moore,3,238,23,53,5,2,8,25,3,0,0,0,0,0,4818
FALSE,Scrappy Moore,1,8,1,1,0,0,0,0,0,0,0,0,0,0,4821
FALSE,Andres Mora,4,700,71,156,27,2,27,83,1,0,0,0,0,0,4824
FALSE,Jose Morales,3,158,19,47,9,0,0,14,0,0,0,0,0,0,4827
FALSE,Willie Morales,1,11,1,3,1,0,0,0,0,0,0,0,0,0,4830
FALSE,Billy Moran,7,2076,242,545,88,10,28,202,10,1,0,0,0,0,4833
FALSE,Roy Moran,1,13,1,2,0,0,0,0,3,0,0,0,0,0,4836
FALSE,Ray Morehart,3,487,82,131,21,7,1,49,10,0,0,0,0,0,4839
FALSE,Keith Moreland,12,4581,511,1279,214,14,121,674,28,0,0,0,0,0,4842
FALSE,Omar Moreno,12,4992,699,1257,171,87,37,386,487,0,0,0,0,0,4845
FALSE,Ed Morgan,7,2810,512,879,186,45,52,473,36,0,0,0,0,0,4848
TRUE,Joe Morgan,22,9277,1650,2517,449,96,268,1133,689,10,2,0,5,2,4851
FALSE,Ray Morgan,8,2480,278,630,90,33,4,254,87,0,0,0,0,0,4854
FALSE,Moe Morhardt,2,34,4,7,0,0,0,3,0,0,0,0,0,0,4857
FALSE,George Moriarty,13,3671,372,920,147,32,5,376,248,0,0,0,0,0,4860
FALSE,Russ Morman,9,470,51,117,17,4,10,43,3,0,0,0,0,0,4863
FALSE,Doyt Morris,1,13,0,2,0,0,0,0,0,0,0,0,0,0,4866
FALSE,Jo-Jo Morrissey,3,841,61,195,31,1,0,45,7,0,0,0,0,0,4869
FALSE,Warren Morris,5,1495,176,399,70,7,26,164,16,0,0,0,0,0,4872
FALSE,Mike Morse,6,618,73,180,33,3,21,88,4,0,0,0,0,0,4875
FALSE,Guy Morton,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4878
FALSE,Lloyd Moseby,12,5815,869,1494,273,66,169,737,280,1,0,0,0,0,4881
FALSE,John Moses,11,1723,247,438,69,17,11,145,101,0,0,0,0,0,4884
FALSE,Julio Mosquera,3,31,2,7,3,0,0,2,0,0,0,0,0,0,4887
FALSE,Howie Moss,2,72,3,7,0,0,0,1,0,0,0,0,0,0,4890
FALSE,Andy Mota,1,90,4,17,2,0,1,6,2,0,0,0,0,0,4893
FALSE,Darryl Motley,6,1333,156,324,60,10,44,159,19,0,0,0,0,0,4896
FALSE,Curt Motton,8,567,85,121,20,1,25,89,5,0,0,0,0,0,4899
FALSE,Lyle Mouton,7,805,96,225,43,2,22,116,9,0,0,0,0,0,4902
FALSE,Joe Mowry,3,464,51,108,19,6,2,37,1,0,0,0,0,0,4905
FALSE,Don Mueller,12,4364,499,1292,139,37,65,520,11,2,0,0,0,0,4908
FALSE,Ray Mueller,14,2911,281,733,123,23,56,373,14,1,0,0,0,0,4911
FALSE,Charlie Mullen,5,741,77,183,22,3,0,87,28,0,0,0,0,0,4914
FALSE,Moon Mullen,1,464,51,124,9,4,0,31,4,0,0,0,0,0,4917
FALSE,Jim Mullin,2,375,37,74,10,8,1,26,12,0,0,0,0,0,4920
FALSE,Sean Mulligan,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4923
FALSE,Bill Mundy,1,47,4,12,0,0,0,4,0,0,0,0,0,0,4926
FALSE,Pedro Munoz,7,1708,203,467,75,8,67,252,11,0,0,0,0,0,4929
FALSE,Red Munson,1,26,1,3,1,0,0,2,0,0,0,0,0,0,4932
FALSE,Billy Murphy,1,135,15,31,4,1,3,13,1,0,0,0,0,0,4935
FALSE,Dale Murphy,18,7960,1197,2111,350,39,398,1266,161,7,2,0,5,0,4938
FALSE,Dick Murphy,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4941
FALSE,Dwayne Murphy,12,4347,648,1069,139,20,166,609,100,0,0,0,6,0,4944
FALSE,Howard Murphy,1,60,3,12,0,0,0,3,1,0,0,0,0,0,4947
FALSE,Tommy Murphy,2,108,14,23,5,1,1,8,4,0,0,0,0,0,4950
FALSE,Calvin Murray,5,633,108,146,33,4,8,54,22,0,0,0,0,0,4953
FALSE,Glenn Murray,1,97,8,19,3,0,2,6,1,0,0,0,0,0,4956
FALSE,Red Murray,11,4334,555,1170,168,96,37,579,321,0,0,0,0,0,4959
FALSE,Ivan Murrell,10,1306,126,308,41,15,33,123,20,0,0,0,0,0,4962
FALSE,Tony Muser,9,1268,123,329,41,9,7,117,14,0,0,0,0,0,4965
FALSE,George Myatt,7,1345,220,381,44,14,4,99,72,0,0,0,0,0,4968
FALSE,Billy Myers,7,2399,319,616,88,33,45,243,23,0,0,0,0,0,4971
FALSE,Hy Myers,14,4910,555,1380,179,100,32,559,107,0,0,0,0,0,4974
FALSE,Rod Myers,2,164,23,44,14,0,3,20,7,0,0,0,0,0,4977
FALSE,Tim Naehring,8,1872,254,527,104,4,49,250,5,0,0,0,0,0,4980
FALSE,Russ Nagelson,3,76,9,16,1,0,1,4,0,0,0,0,0,0,4983
FALSE,Frank Naleway,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4986
FALSE,Mike Napoli,5,1549,246,389,79,4,92,249,21,0,0,0,0,0,4989
FALSE,Jerry Narron,8,840,64,177,23,2,21,96,0,0,0,0,0,0,4992
FALSE,Ken Nash,2,74,6,18,3,1,0,6,0,0,0,0,0,0,4995
FALSE,Daniel Nava,1,161,23,39,14,1,1,26,1,0,0,0,0,0,4998
FALSE,Tito Navarro,1,17,1,1,0,0,0,1,0,0,0,0,0,0,5001
FALSE,Charlie Neal,8,3316,461,858,113,38,87,391,48,2,0,0,1,0,5004
FALSE,Troy Neel,3,758,110,212,37,0,37,120,5,0,0,0,0,0,5007
FALSE,Bob Neighbors,1,11,3,2,0,0,1,1,0,0,0,0,0,0,5010
FALSE,Bernie Neis,8,1825,297,496,84,18,25,210,46,0,0,0,0,0,5013
FALSE,Brad Nelson,2,28,0,2,2,0,0,0,0,0,0,0,0,0,5016
FALSE,Jamie Nelson,1,96,9,21,3,0,1,5,4,0,0,0,0,0,5019
FALSE,Rocky Nelson,9,1394,186,347,61,14,31,173,7,0,0,0,0,0,5022
FALSE,Tommy Nelson,1,121,6,20,2,0,0,6,1,0,0,0,0,0,5025
FALSE,Graig Nettles,22,8986,1193,2225,328,28,390,1314,32,6,0,0,2,0,5028
FALSE,Milo Netzel,1,37,2,7,1,0,0,3,1,0,0,0,0,0,5031
FALSE,Phil Nevin,12,4188,584,1131,209,6,208,743,18,1,0,0,0,0,5034
FALSE,Al Newman,8,2107,264,476,68,7,1,156,91,0,0,0,0,0,5037
FALSE,Warren Newson,8,992,156,248,40,4,34,120,14,0,0,0,0,0,5040
FALSE,Carl Nichols,6,186,16,38,8,0,0,18,0,0,0,0,0,0,5043
FALSE,Fred Nicholson,5,794,112,247,34,21,12,107,21,0,0,0,0,0,5046
FALSE,Reid Nichols,8,1160,156,308,63,8,22,131,27,0,0,0,0,0,5049
FALSE,Mike Nickeas,1,10,0,2,0,0,0,0,0,0,0,0,0,0,5052
FALSE,Al Niehaus,1,211,23,58,18,2,0,21,1,0,0,0,0,0,5055
FALSE,Milt Nielsen,2,15,2,1,0,0,0,0,0,0,0,0,0,0,5058
FALSE,Al Niemiec,2,235,24,47,3,2,1,23,2,0,0,0,0,0,5061
FALSE,Melvin Nieves,7,1228,163,284,53,6,63,187,4,0,0,0,0,0,5064
FALSE,Dave Nilsson,8,2779,389,789,157,10,105,470,15,1,0,0,0,0,5067
FALSE,Laynce Nix,8,1349,173,328,81,10,48,182,6,0,0,0,0,0,5070
FALSE,Otis Nixon,17,5115,878,1379,142,27,11,318,620,0,0,0,0,0,5073
FALSE,Ray Noble,3,243,31,53,6,1,9,40,1,0,0,0,0,0,5076
FALSE,Matt Nokes,11,2735,310,695,96,4,136,422,8,1,0,0,0,0,5079
FALSE,Pete Noonan,3,479,40,98,11,7,4,38,5,0,0,0,0,0,5082
FALSE,Irv Noren,11,3119,443,857,157,35,65,453,34,1,0,0,0,0,5085
FALSE,Les Norman,2,89,15,15,0,1,0,4,1,0,0,0,0,0,5088
FALSE,Leo Norris,2,962,109,252,51,7,20,112,7,0,0,0,0,0,5091
FALSE,Jim Northrup,12,4692,603,1254,218,42,153,610,39,0,0,0,0,0,5094
FALSE,Greg Norton,13,2410,315,600,126,8,89,338,15,0,0,0,0,0,5097
FALSE,Lou Novikoff,5,1081,107,305,45,10,15,138,4,0,0,0,0,0,5100
FALSE,Abraham Nunez,12,2486,286,601,88,19,18,209,38,0,0,0,0,0,5103
FALSE,Jon Nunnally,6,885,162,218,47,12,42,125,19,0,0,0,0,0,5106
FALSE,Chris Nyman,2,93,18,24,1,0,2,6,5,0,0,0,0,0,5109
FALSE,Johnny Oates,11,1637,146,410,56,2,14,126,11,0,0,0,0,0,5112
FALSE,Mike O'Berry,7,376,38,72,10,1,3,27,1,0,0,0,0,0,5115
FALSE,Dink O'Brien,1,21,3,7,2,0,0,0,0,0,0,0,0,0,5118
FALSE,Johnny O'Brien,6,815,90,204,35,5,4,59,2,0,0,0,0,0,5121
FALSE,Syd O'Brien,4,1052,135,242,35,8,24,100,5,0,0,0,0,0,5124
FALSE,Ivan Ochoa,1,120,7,24,8,0,0,3,0,0,0,0,0,0,5127
FALSE,Jimmy O'Connell,2,356,66,96,13,4,8,57,9,0,0,0,0,0,5130
FALSE,Ken O'Dea,12,2195,262,560,101,20,40,323,3,1,0,0,0,0,5133
FALSE,Harry O'Donnell,1,16,1,1,0,0,0,2,0,0,0,0,0,0,5136
FALSE,Chuck Oertel,1,12,4,2,0,0,1,1,0,0,0,0,0,0,5139
FALSE,Jose Offerman,15,5681,840,1551,252,72,57,537,172,2,0,0,0,0,5142
FALSE,Ben Oglivie,16,5913,784,1615,277,33,235,901,87,3,0,0,0,0,5145
FALSE,Bill O'Hara,2,380,49,88,9,3,1,32,31,0,0,0,0,0,5148
FALSE,Len Okrie,4,78,3,17,1,1,0,3,0,0,0,0,0,0,5151
FALSE,Bob Oldis,7,236,20,56,6,0,1,22,0,0,0,0,0,0,5154
FALSE,Troy O'Leary,11,4010,547,1100,234,40,127,591,17,0,0,0,0,0,5157
FALSE,Jose Oliva,2,242,24,43,10,0,13,31,0,0,0,0,0,0,5160
FALSE,Bob Oliver,8,2914,293,745,102,19,94,419,17,0,0,0,0,0,5163
FALSE,Joe Oliver,13,3367,320,831,174,3,102,476,13,0,0,0,0,0,5166
FALSE,Miguel Olivo,9,2876,345,708,142,24,110,388,44,0,0,0,0,0,5169
FALSE,Barney Olsen,1,73,13,21,6,1,1,4,0,0,0,0,0,0,5172
FALSE,Karl Olson,6,681,74,160,25,6,6,50,3,0,0,0,0,0,5175
FALSE,Tom O'Malley,9,1213,117,310,54,5,13,131,2,0,0,0,0,0,5178
FALSE,Jim O'Neill,2,327,33,94,18,7,1,43,7,0,0,0,0,0,5181
FALSE,Paul O'Neill,17,7318,1041,2105,451,21,281,1269,141,5,0,0,0,0,5184
FALSE,Eddie Onslow,4,207,19,48,3,2,1,22,4,0,0,0,0,0,5187
FALSE,Jose Oquendo,12,3202,339,821,104,24,14,254,35,0,0,0,0,0,5190
FALSE,Tony Ordenana,1,4,0,2,0,0,0,3,0,0,0,0,0,0,5193
FALSE,Joe Orengo,6,1120,129,266,54,8,17,122,12,0,0,0,0,0,5196
FALSE,Jess Orndorff,1,17,0,2,0,0,0,0,0,0,0,0,0,0,5199
FALSE,Joe O'Rourke,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5202
FALSE,Billy Orr,2,91,9,17,2,2,0,8,2,0,0,0,0,0,5205
FALSE,John Orsino,7,1014,114,252,44,5,40,123,3,0,0,0,0,0,5208
FALSE,Bill Ortega,1,5,0,1,0,0,0,0,0,0,0,0,0,0,5211
FALSE,Hector Ortiz,4,260,29,75,13,1,1,18,1,0,0,0,0,0,5214
FALSE,Jose Ortiz,3,449,68,109,15,2,14,51,6,0,0,0,0,0,5217
FALSE,Roberto Ortiz,6,659,67,168,18,10,8,78,4,0,0,0,0,0,5220
FALSE,Ossie Orwoll,2,221,34,65,15,3,0,28,3,0,0,0,0,0,5223
FALSE,Keith Osik,10,1123,96,259,55,4,13,108,6,0,0,0,0,0,5226
FALSE,Brian Ostrosser,1,5,0,0,0,0,0,0,0,0,0,0,0,0,5229
FALSE,Reggie Otero,1,23,1,9,0,0,0,5,0,0,0,0,0,0,5232
FALSE,Bill Otis,1,17,1,1,0,0,0,2,0,0,0,0,0,0,5235
TRUE,Mel Ott,22,9456,1859,2876,488,72,511,1860,89,12,0,0,0,0,5238
FALSE,Chink Outen,1,153,20,38,10,0,4,17,1,0,0,0,0,0,5241
FALSE,Dave Owen,4,139,15,27,2,3,1,16,3,0,0,0,0,0,5244
FALSE,Mickey Owen,13,3649,338,929,163,21,14,378,36,4,0,0,0,0,5247
FALSE,Jack Owens,1,8,0,2,0,0,0,1,0,0,0,0,0,0,5250
FALSE,Spike Owen,13,4930,587,1211,215,59,46,439,82,0,0,0,0,0,5253
FALSE,Jim Paciorek,1,101,16,23,5,0,2,10,1,0,0,0,0,0,5256
FALSE,Frankie Pack,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5259
FALSE,Don Padgett,8,1991,247,573,111,16,37,338,6,0,0,0,0,0,5262
FALSE,Dennis Paepke,4,197,13,36,7,0,2,14,0,0,0,0,0,0,5265
FALSE,Jose Pagan,15,3689,387,922,138,26,52,372,46,0,0,0,0,0,5268
FALSE,Mitchell Page,8,2104,297,560,84,21,72,259,104,0,0,0,0,0,5271
FALSE,Matt Pagnozzi,2,42,5,14,2,0,1,10,0,0,0,0,0,0,5274
FALSE,Dean Palmer,14,4902,734,1229,231,15,275,849,48,1,0,0,0,0,5277
TRUE,Rafael Palmeiro,20,10472,1663,3020,585,38,569,1835,97,4,0,0,3,1,5280
FALSE,Jim Pankovits,6,567,62,142,25,2,9,55,8,0,0,0,0,0,5283
FALSE,Erik Pappas,3,289,34,70,13,0,1,35,1,0,0,0,0,0,5286
FALSE,Johnny Paredes,3,123,12,26,3,0,1,11,6,0,0,0,0,0,5289
FALSE,Tony Parisse,2,21,0,3,0,0,0,1,0,0,0,0,0,0,5292
FALSE,Dave Parker,19,9358,1272,2712,526,75,339,1493,154,7,1,0,3,0,5295
FALSE,Rick Parker,6,225,36,55,9,0,2,24,9,0,0,0,0,0,5298
FALSE,Frank Parkinson,4,1311,157,335,57,8,24,149,9,0,0,0,0,0,5301
FALSE,Gerardo Parra,2,819,90,227,40,14,8,90,6,0,0,0,0,0,5304
FALSE,Sam Parrilla,1,16,0,2,1,0,0,0,0,0,0,0,0,0,5307
FALSE,Roy Partee,5,1090,89,273,41,5,2,114,2,0,0,0,0,0,5310
FALSE,Ben Paschal,8,787,143,243,47,11,24,138,24,0,0,0,0,0,5313
FALSE,Dode Paskert,15,6017,868,1613,279,77,42,577,293,0,0,0,0,0,5316
FALSE,Mike Pasquella,1,2,1,1,0,0,0,0,0,0,0,0,0,0,5319
FALSE,Freddie Patek,14,5530,736,1340,216,55,41,490,385,3,0,0,0,0,5322
FALSE,Corey Patterson,11,3803,522,962,177,31,112,395,205,0,0,0,0,0,5325
FALSE,Hank Patterson,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5328
FALSE,Mike Patterson,2,48,9,13,2,3,1,2,1,0,0,0,0,0,5331
FALSE,Gene Patton,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5334
FALSE,Gene Paulette,6,1780,160,478,66,19,2,165,43,0,0,0,0,0,5337
FALSE,Xavier Paul,2,135,19,31,9,1,1,12,3,0,0,0,0,0,5340
FALSE,Ted Pawelek,1,4,0,1,1,0,0,0,0,0,0,0,0,0,5343
FALSE,Johnny Peacock,9,1734,175,455,74,16,1,194,14,0,0,0,0,0,5346
FALSE,Steven Pearce,4,371,42,89,27,3,8,42,5,0,0,0,0,0,5349
FALSE,Hal Peck,7,1092,136,305,52,13,15,112,10,0,0,0,0,0,5352
FALSE,Les Peden,1,28,4,7,1,0,1,1,0,0,0,0,0,0,5355
FALSE,Al Pedrique,3,449,32,111,18,1,1,36,5,0,0,0,0,0,5358
FALSE,Jack Peerson,2,53,10,17,2,1,0,6,0,0,0,0,0,0,5361
FALSE,Julio Peguero,1,9,3,2,0,0,0,0,0,0,0,0,0,0,5364
FALSE,Eddie Pellagrini,8,1423,167,321,42,13,20,133,13,0,0,0,0,0,5367
FALSE,Brock Pemberton,2,24,0,4,0,0,0,1,0,0,0,0,0,0,5370
FALSE,Bert Pena,6,153,18,31,4,0,1,10,1,0,0,0,0,0,5373
FALSE,Elvis Pena,2,49,6,12,3,0,0,7,3,0,0,0,0,0,5376
FALSE,Roberto Pena,6,1907,174,467,65,10,13,154,10,0,0,0,0,0,5379
FALSE,Wily Mo Pena,7,1590,196,402,67,5,77,225,12,0,0,0,0,0,5382
FALSE,Jim Pendleton,8,941,120,240,30,8,19,97,11,0,0,0,0,0,5385
FALSE,Shannon Penn,2,23,0,4,0,0,0,1,0,0,0,0,0,0,5388
FALSE,Henry Peploski,1,10,1,2,0,0,0,1,0,0,0,0,0,0,5391
FALSE,Ray Pepper,5,1015,109,285,46,10,14,170,2,0,0,0,0,0,5394
FALSE,Antonio Perez,4,495,62,121,25,4,6,43,16,0,0,0,0,0,5397
FALSE,Eddie Perez,11,1525,137,386,85,2,40,172,1,0,0,0,0,0,5400
FALSE,Miguel Perez,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5403
FALSE,Santiago Perez,2,133,21,25,3,0,0,6,9,0,0,0,0,0,5406
FALSE,Tony Perezchica,4,101,10,23,7,1,0,5,0,0,0,0,0,0,5409
FALSE,Cy Perkins,17,3604,329,933,175,35,30,409,18,0,0,0,0,0,5412
FALSE,John Perrin,1,13,3,3,0,0,0,1,0,0,0,0,0,0,5415
FALSE,Bob Perry,2,387,35,103,17,1,6,30,2,0,0,0,0,0,5418
FALSE,Gerald Perry,13,3144,383,832,150,11,59,396,142,1,0,0,0,0,5421
FALSE,Jason Perry,1,17,0,2,0,1,0,1,0,0,0,0,0,0,5424
FALSE,Bill Peterman,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5427
FALSE,Buddy Peterson,2,38,8,9,3,0,0,2,0,0,0,0,0,0,5430
FALSE,Hardy Peterson,4,161,17,44,8,1,3,21,0,0,0,0,0,0,5433
FALSE,Rusty Peters,10,1222,123,289,53,16,8,117,9,0,0,0,0,0,5436
FALSE,Geno Petralli,12,1874,184,501,83,9,24,192,8,0,0,0,0,0,5439
FALSE,Chris Pettit,1,7,2,2,0,0,0,0,0,0,0,0,0,0,5442
FALSE,Ned Pettigrew,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5445
FALSE,Bobby Pfeil,2,281,25,68,12,0,2,19,1,0,0,0,0,0,5448
FALSE,Art Phelan,5,1258,150,297,38,25,8,131,50,0,0,0,0,0,5451
FALSE,Ken Phelps,11,1854,308,443,64,7,123,313,10,0,0,0,0,0,5454
FALSE,Brandon Phillips,9,3387,473,903,164,26,112,442,125,1,0,0,2,0,5457
FALSE,Damon Phillips,3,575,39,144,32,1,1,59,1,0,0,0,0,0,5460
FALSE,Eddie Phillips,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5463
FALSE,J.R. Phillips,7,501,52,94,19,1,23,67,2,0,0,0,0,0,5466
FALSE,Paul Phillips,7,221,27,58,10,1,3,26,0,0,0,0,0,0,5469
FALSE,Nick Picciuto,1,89,7,12,6,0,0,6,0,0,0,0,0,0,5472
FALSE,Charlie Pick,6,1278,115,333,39,17,3,86,64,0,0,0,0,0,5475
FALSE,Urbane Pickering,2,798,95,205,41,9,11,92,6,0,0,0,0,0,5478
FALSE,Felix Pie,4,800,112,204,36,12,17,90,17,0,0,0,0,0,5481
FALSE,Jim Piersall,17,5890,811,1604,256,52,104,591,115,2,0,0,2,0,5484
FALSE,Sandy Piez,1,8,9,3,0,1,0,3,4,0,0,0,0,0,5487
FALSE,Al Pilarcik,6,1614,205,413,66,7,22,143,41,0,0,0,0,0,5490
FALSE,Lou Piniella,18,5867,651,1705,305,41,102,766,32,1,0,0,0,0,5493
FALSE,Greg Pirkl,4,116,12,26,4,0,8,16,0,0,0,0,0,0,5496
FALSE,Jake Pitler,2,383,40,89,8,5,0,23,8,0,0,0,0,0,5499
FALSE,Joe Pittman,3,285,29,75,7,2,0,16,13,0,0,0,0,0,5502
FALSE,Don Plarski,1,11,0,1,0,0,0,0,1,0,0,0,0,0,5505
FALSE,Whitey Platt,5,1002,117,256,41,17,13,147,2,0,0,0,0,0,5508
FALSE,Trevor Plouffe,1,41,7,6,1,0,2,6,0,0,0,0,0,0,5511
FALSE,Scott Podsednik,10,3707,544,1036,171,41,41,300,301,1,0,0,0,0,5514
FALSE,John Poff,2,87,9,19,2,2,1,8,0,0,0,0,0,0,5517
FALSE,Placido Polanco,13,6065,902,1836,306,32,96,631,76,1,0,0,2,0,5520
FALSE,Nick Polly,2,25,2,5,0,0,0,3,0,0,0,0,0,0,5523
FALSE,Ralph Pond,1,4,0,1,0,0,0,0,1,0,0,0,0,0,5526
FALSE,Ray Poole,2,15,1,3,0,0,0,1,0,0,0,0,0,0,5529
FALSE,Paul Popovich,11,1732,176,403,42,9,14,134,4,0,0,0,0,0,5532
FALSE,Bo Porter,3,126,23,27,5,2,2,8,3,0,0,0,0,0,5535
FALSE,Darrell Porter,17,5539,765,1369,237,48,188,826,39,4,0,0,0,0,5538
FALSE,Jay Porter,6,544,58,124,22,1,8,62,4,0,0,0,0,0,5541
FALSE,Scott Pose,4,313,52,75,7,1,0,21,9,0,0,0,0,0,5544
FALSE,Wally Post,15,4007,594,1064,194,28,210,699,19,0,0,0,0,0,5547
FALSE,Ken Poulsen,1,5,0,1,1,0,0,0,0,0,0,0,0,0,5550
FALSE,Dante Powell,4,74,19,20,4,0,2,5,3,0,0,0,0,0,5553
FALSE,Landon Powell,2,252,32,56,11,0,9,41,1,0,0,0,0,0,5556
FALSE,Ray Powell,9,3324,467,890,117,67,35,276,51,0,0,0,0,0,5559
FALSE,Mike Powers,2,80,10,19,6,1,0,7,2,0,0,0,0,0,5562
FALSE,Arquimedez Pozo,3,74,4,14,4,1,1,14,1,0,0,0,0,0,5565
FALSE,Del Pratt,13,6826,856,1996,392,117,43,970,247,0,0,0,0,0,5568
FALSE,Todd Pratt,14,1612,194,404,84,3,49,224,6,0,0,0,0,0,5571
FALSE,Alex Presley,1,23,2,6,1,0,0,0,1,0,0,0,0,0,5574
FALSE,Jim Price,5,602,58,129,22,0,18,71,0,0,0,0,0,0,5577
FALSE,Jerry Priddy,11,4720,612,1252,232,46,61,541,44,0,0,0,0,0,5580
FALSE,Johnny Priest,2,23,3,4,0,0,0,3,3,0,0,0,0,0,5583
FALSE,Tom Prince,17,1190,113,248,66,4,24,140,9,0,0,0,0,0,5586
FALSE,Jake Propst,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5589
FALSE,Jim Pruett,2,13,2,3,0,0,0,0,0,0,0,0,0,0,5592
FALSE,George Puccinelli,4,607,109,172,40,3,19,102,3,0,0,0,0,0,5595
FALSE,Rich Puig,1,10,0,0,0,0,0,0,0,0,0,0,0,0,5598
FALSE,Harvey Pulliam,6,187,31,49,11,0,8,22,0,0,0,0,0,0,5601
FALSE,Jesse Purnell,1,19,2,2,0,0,0,1,1,0,0,0,0,0,5604
FALSE,Danny Putnam,1,28,3,6,0,0,1,2,0,0,0,0,0,0,5607
FALSE,Eddie Pye,2,18,2,1,0,0,0,0,0,0,0,0,0,0,5610
FALSE,Jim Qualls,3,139,13,31,5,3,0,10,2,0,0,0,0,0,5613
FALSE,George Quellich,1,54,6,12,5,0,1,11,1,0,0,0,0,0,5616
FALSE,Frank Quilici,5,682,78,146,23,6,5,53,3,0,0,0,0,0,5619
FALSE,Robb Quinlan,8,1112,134,307,54,5,25,121,16,0,0,0,0,0,5622
FALSE,Mark Quinn,4,1089,153,307,72,5,45,167,17,0,0,0,0,0,5625
FALSE,Carlos Quintana,5,1376,163,380,59,1,19,165,3,0,0,0,0,0,5628
FALSE,Jamie Quirk,18,2266,193,544,100,7,43,247,5,0,0,0,0,0,5631
FALSE,Joe Rabbitt,1,3,1,1,0,0,0,0,0,0,0,0,0,0,5634
FALSE,Mike Rabelo,3,278,23,65,11,2,4,28,0,0,0,0,0,0,5637
